1760436148;-33.89011;151.1471;2.638015;-0.591494
1760436149;-33.8898;151.1451;2.63798;-0.5914886
1760436150;-33.89012;151.1485;2.638038;-0.5914941
1760436151;-33.89013;151.1475;2.638022;-0.5914944
1760436152;-33.89014;151.1477;2.638024;-0.5914946
1764598362;-33.89201;151.1279;2.63768;-0.5915272
1774081948;-33.89552;151.1251;2.637631;-0.5915884
1774109561;-33.90334;151.1271;2.637666;-0.5917248
1774109573;-33.90387;151.1293;2.637704;-0.5917342
1774109586;-33.9036;151.1281;2.637683;-0.5917294
1774130048;-33.90622;151.1272;2.637667;-0.5917751
1774130060;-33.9043;151.127;2.637664;-0.5917416
1774130076;-33.9008;151.1272;2.637667;-0.5916806
1774138341;-33.89867;151.1274;2.63767;-0.5916433
1774138353;-33.89334;151.1278;2.637677;-0.5915504
1774138363;-33.89565;151.1276;2.637674;-0.5915906
1774138366;-33.89128;151.128;2.637681;-0.5915145
1774138376;-33.89772;151.1274;2.637671;-0.5916269
1775495066;-33.88877;151.1299;2.637713;-0.5914707
1775495071;-33.88871;151.1297;2.637711;-0.5914696
1775495073;-33.88899;151.1306;2.637726;-0.5914745
1775495078;-33.8882;151.129;2.637699;-0.5914607
1775495086;-33.88778;151.1281;2.637683;-0.5914533
1775495091;-33.88835;151.1293;2.637704;-0.5914633
1775495095;-33.88931;151.1322;2.637754;-0.59148
1775495098;-33.88849;151.1295;2.637707;-0.5914658
1775495101;-33.88911;151.1311;2.637735;-0.5914766
1778803188;-33.88164;151.138;2.637856;-0.5913462
1778803191;-33.88225;151.1373;2.637843;-0.5913568
1778803192;-33.88363;151.1366;2.637831;-0.591381
1778803198;-33.88326;151.1367;2.637834;-0.5913745
1778803199;-33.88145;151.1382;2.637859;-0.5913428
1778803212;-33.88342;151.1367;2.637833;-0.5913772
1778803215;-33.88212;151.1374;2.637845;-0.5913545
1778803217;-33.8826;151.1369;2.637837;-0.5913628
1778803231;-33.88441;151.1359;2.637819;-0.5913945
1778803232;-33.88185;151.1378;2.637852;-0.5913498
1778803234;-33.88292;151.1368;2.637835;-0.5913686
1778803907;-33.88418;151.144;2.637959;-0.5913905
1778803908;-33.88422;151.1476;2.638024;-0.5913912
